v0,sin_theta,cos_theta,U,sin_alpha,cos_alpha,Range,Height,FlightTime
41.2009266110572,0.5341774483562176,0.8453723757419807,4.508366308998007,-0.9796900141492864,-0.20051801957971518,-32.68648440642163,16.749297501689327,-0.861093784519714
59.32568314742295,0.958630634731005,0.284652957397654,20.60763000917233,0.364089658102646,0.93136390356439,100.25033291839493,97.1426529811375,3.261176656146484
97.68523419463779,0.41177144402072,0.9112871544629009,21.737884574752975,0.9999922987410834,-0.003924596606513251,231.50763483602017,77.34838673757022,4.212690108559862
77.06800095272257,0.8909336731174158,0.4541334496659651,14.004534857208675,0.9954232471323633,-0.09556442365473665,91.84607969604477,141.86730870418359,4.848099663697019
19.75607332315844,0.36532841892732215,0.9308786958159817,5.892649013186154,0.23287945457614842,0.9725056090513389,-83.31067986292953,2.445051632900114,-2.625856420081168
40.48924504294079,0.6436043150164354,0.7653584034243205,6.046380505285191,-0.32391865348886556,-0.9460849358921006,-7.014063325060922,23.466129806074406,-0.26645298558089126
24.479986653517017,0.9185496525030665,0.3953056233934646,25.713668544760115,-0.5135365821556253,-0.8580677005854018,13.299760684278489,15.094052422434629,-1.2408892210263103
91.99505075804448,0.8531972921584575,0.5215883248822539,28.00026081753678,0.4148650600611427,-0.909882949582233,9.295654065793343,165.25186315210794,5.022405195335783
26.803419058217404,0.5484165176711022,0.8362053115984743,1.6837767210005683,0.5082985575402887,-0.8611809196693003,-38.12220188668798,9.017627723018592,-1.4841161740226863
75.71656386527091,0.8305586777466808,0.5569311293326,17.288360350794353,-0.7372903229430784,0.6755760354649144,82.42815875506291,86.67861107943267,1.8073053125492429
21.971299139801346,0.9495284624495918,0.3136808872056349,8.333029907825388,-0.1335203257557045,-0.991046074917857,0.5033417260078394,16.18396198735296,-0.7986140889051285
89.43078539744882,0.5617073231664901,0.8273360158370577,19.725190041954647,-0.6076739508876693,0.794186608683734,87.0477563909828,60.900528585242824,1.0813790933586063
24.947250606631666,0.9453679737234091,0.32600520587575843,5.5373789570043295,-0.9581059483255666,-0.2864140216245823,-5.428050757541655,18.62710881579504,-0.7388570657108566
86.0046932339271,0.6965822795671047,0.7174769179514391,11.196731066151948,0.0793850530534251,-0.9968440265917757,91.88221698650628,95.30857671058388,2.7430727335677525
39.20705478959832,0.7335768450789781,0.6796065128910794,27.886492087964214,0.0761937862311758,0.9970930282274357,17.437519601436584,29.86518633491893,0.3265940567591106
28.383830899629316,0.9696026567148442,0.2446848750771406,26.18525664640675,0.07525863589572189,-0.9971640475484037,-3.490688596484687,27.646447277519428,0.18067356736689844
43.56956657182327,0.8588460344558452,0.5122338226820533,25.713392669090947,-0.09663328454127447,-0.9953200532083964,-4.197366210951296,42.83306935586407,0.7869769938480737
40.97623045905148,0.5294758628225759,0.8483250029842859,13.335642893501435,-0.24426769331657883,0.9697078395072393,-42.79518388455488,16.670392560493767,-0.8299733309949391
72.07037593384666,0.3225053878025052,0.9465676282434107,0.8179087523700646,-0.08127269659367028,-0.9966919026401254,-32.16741428198682,19.92991305472657,-0.45055689241425734
20.23731759911936,0.8327185764927768,0.5536964623002781,15.453263682324675,-0.5318250635763193,-0.8468542387873157,-1.2429175448344338,9.723661720124504,-1.6370456259601986
95.83294455634896,0.5072200307169387,0.8618165932723202,24.784963279267085,0.9637073237532947,-0.26696103488011597,209.43670095256462,106.79642028360585,5.43043648372067
77.24482594724616,0.5716256357954632,0.8205145534976406,1.6798162368084613,0.992063235199881,0.12573995929991963,88.32832295297197,59.82621699239988,1.7046191868758973
13.629311164428586,0.809564163808299,0.5870314000778575,17.86862813097417,0.07643253221790655,-0.9970747554816333,14.880842332803187,5.4018808028518635,-2.002027335509185
69.430379344594,0.42634524369216914,0.9045605193579173,6.369769178916272,-0.1245518961718228,0.9922130946323997,12.499700101367655,29.763459217803685,0.18464279030549147
66.87933625350716,0.3646727156068816,0.9311357637272357,11.856081781832895,0.9984989335540385,0.054771157477707035,43.72586895097407,27.779824127122495,0.762469491848554
70.21501156292297,0.9414151766868472,0.33724985560215204,6.407978337179187,-0.612830877398273,-0.7902140948548456,32.599450645853764,104.04366692513437,2.668563122799649
47.64940082163865,0.7338814277741429,0.6792775941897284,22.74972113366413,0.5633654777739231,-0.8262078058530792,13.41771200387953,50.77229602095804,2.130664239446921
14.61760071209084,0.8846487950979623,0.4662579858101344,3.8153022447746077,-0.506935900556882,-0.8619837543286898,-10.09361210714285,6.7426999370154235,-1.8693713847542122
44.54269260191482,0.26897998984323385,0.9631457652214092,20.887493835018855,0.9808917569105134,-0.1945542629319803,-9.566861967991079,10.867603481949658,-0.23833024314748874
65.43264180248218,0.2132006032428561,0.9770084456016142,28.125371347396026,0.9965689491054226,-0.08276671842542506,92.57247588945893,19.548609989486188,1.9081975024572815
56.67079152477363,0.3227149833291725,0.9464961909774661,7.923563504399898,0.15605843676133094,-0.9877478242525314,-51.52445343480504,13.431654353802529,-0.9738902058769587
89.3707027778894,0.2544555376518941,0.9670844737448149,1.3070832967431922,0.9928457204083575,-0.1194042522978537,-37.65511590241298,19.692705066287473,-0.41421782180776767
92.81885422790324,0.32405066621650924,0.946039727350092,18.3262208122675,0.5203002541580317,0.853983398856844,108.94567228908804,37.208715175954254,1.1892310491220457
18.805572513763508,0.9755794828739087,0.2196466994868731,15.88108299374741,-0.41264610373440913,0.91089142770849,-26.954125313864548,11.6697642630145,-1.3890664028056918
17.900554041313104,0.4287269306320202,0.903434125407518,22.67273314190757,0.7659104262616073,-0.64294729095297,-9.082327299323058,4.384784789892965,-1.6607271457276338
14.792054546085607,0.8644076105993167,0.5027916892093385,12.684036091515042,0.9934290608749488,-0.11444955661389603,-6.837357462377851,9.371898195143245,-0.9801204414865219
50.08683525876846,0.9823233692214524,0.18719187557534137,18.136636880090506,0.991780199721939,0.12795325490002546,34.3537391379335,94.92277689750318,4.240734942721816
27.7449853033958,0.2748677721965543,0.9614820371737077,26.25703835791206,-0.9475048405844608,-0.319741422197712,-99.36289700341923,1.6819792753301073,-3.1096926057055545
45.51952589583944,0.5106153228074882,0.8598092765923177,8.229603063681052,-0.9578765077781515,-0.2871804238570812,-38.05045501511469,17.396296383642294,-0.9144582134237704
26.295043048386322,0.3514918664835778,0.9361909355446093,16.34340670517599,0.6008886947433335,0.7993327070310916,-83.05483854489472,4.820434284090396,-1.8688197050660689
40.22418007654232,0.7408774730342571,0.6716402087058022,12.771833271364498,0.405280387139402,-0.9141924347751607,9.252573869877786,33.563430534540714,0.7069818509198795
59.85298201256639,0.8430446009079178,0.5378436583989901,11.783841911701483,-0.9993339472617445,0.03649194226484647,31.68420041810398,61.506140297043885,1.110148661956515
52.58252483824269,0.2782694070024299,0.9605030646106841,12.4761819467996,-0.5420212780702375,0.8403647625401165,-137.8578031173691,7.710396322757546,-1.8462951093442945
46.743007487797314,0.9761926009861935,0.21690552270472604,18.884833483484684,-0.990386282356513,-0.13832935957361053,2.6561786595924453,47.90305995055172,0.3759859677065138
97.94496978435711,0.3605844929402889,0.9327265534179858,17.34339432887487,-0.19276670815991184,0.9812446158961543,55.06912773041246,38.393093818718285,0.5372350529906824
95.1721588128287,0.9317250673357896,0.3631644240535109,11.6188178957544,0.43352555042606256,0.9011412747886868,144.21117484115635,179.73211686397536,4.673733516001167
20.712954118003427,0.7982601740350322,0.6023127879678134,4.204401217151056,0.9595199643249376,0.28164061862925704,-15.906933656482689,11.917167687582939,-1.0318042317979894
20.66577197878341,0.658043912022176,0.7529795547360836,1.1819340604047257,-0.6857712468263256,0.7278171453231002,-35.02075915194928,7.563970072910607,-1.7240458188383068
25.330277674288762,0.2682041961990089,0.9633620862070728,17.960205262445342,-0.7014814648688499,-0.7126876976947565,-71.61758557934928,1.6389512494418774,-3.025330333161925
11.759907629341846,0.9809160381157459,0.19443180338439614,18.629414952363224,-0.9936560780499236,0.1124615425576412,-13.605185110469476,4.0739698477386455,-2.5666097157181014
86.56713953655553,0.7122707686624657,0.7019048027396452,16.71895383929329,0.11680740307776541,-0.9931545854428848,77.89933753708456,101.07852722083024,2.956973836558128
69.79921304900617,0.9131242583302057,0.4076813570043541,1.7705651225607588,-0.878246471501347,0.47820825515190934,58.82022883480487,101.40243254570532,2.7435668876436314
15.906586276339919,0.8727069000705094,0.4882444741820657,27.858626438704867,-0.7233408011064053,0.6904911914389233,-70.0793555989026,5.627618350116251,-2.3511529576007115
76.44034385365116,0.8043856163441834,0.5941075493701357,18.618428604469536,-0.07438681041354867,-0.9972294632813948,38.67606810436893,96.17520590738036,2.625068522829376
32.392018934007254,0.9781375271977193,0.20795907743479497,7.7012143144701355,0.47969891061987674,-0.8774331627822735,-0.48154743399089917,36.12317351864692,0.7671830945040288
79.09334479049987,0.9593428826553199,0.2822432169221806,14.29904411325433,0.9708431768159934,0.23971551061587532,82.95563221406464,163.0928214746782,5.218199812914419
84.38253418774056,0.17476304070901846,0.9846105217811446,14.206423067101982,0.9505524823374343,0.31056396816459825,-49.861223816503916,12.355166304727028,-0.5344086395191028
88.8479347052806,0.2521403625651729,0.9676906724596983,19.54001743620198,-0.9124805106250068,-0.40912017516803895,-136.64000010233917,14.018709336265687,-1.4324052090257493
12.569080227462527,0.8548050490976731,0.5189492538169072,1.0316232870598774,-0.8816987063111752,0.47181287740925437,-19.54032705673676,4.894249995541884,-2.1435072892023554
76.73938906273187,0.7960219895477484,0.6052677028856277,21.767731770920435,-0.8622787532176955,0.5064339559600408,66.89044611496301,77.43488426561271,1.3226414351335944
99.56325494272359,0.39938765101662077,0.9167821465405104,10.781807829203085,-0.3930450873770252,-0.9195192000653312,61.52329795622073,46.10150400945032,0.8508371954739045
89.52207426275248,0.5449696188387174,0.8384557916448446,12.656752436603202,0.8991729496501348,-0.43759342615889024,146.86841054241236,82.36909203290588,3.1737628363522816
89.07193021631343,0.9142169351344775,0.4052251170810152,28.196440259638806,0.688618718223055,0.7251236176769011,245.95640058808237,196.41433410309386,6.3954947465367225
87.73315769235873,0.9127890686712918,0.4084312868943755,3.6801795302463503,-0.1777262307006632,0.9840799697793542,99.79388529859965,144.62386006316828,3.6942670873655272
82.08042026782473,0.3388720711038603,0.9408324608695111,4.408974043638997,-0.9769231529563087,0.2135910888073389,-19.264686562443032,25.223777951756347,-0.23924796475761734
59.26640319828833,0.9212686756393585,0.38892676339601817,11.565967246097106,0.8899353809566503,-0.4560866340088709,35.111934124392086,95.6720204548711,3.456392561411367
26.91719710723207,0.7634039548431737,0.6459213587812387,10.95641346634093,-0.6776081546740664,0.7354231358335189,-33.39731215487406,14.085993041350164,-1.1808412653562275
60.13505149634718,0.9411120384857787,0.33809485505866865,15.903060809617578,-0.7524049410720262,0.6587008460981364,40.88895221002911,73.90075049970355,1.4895609496461266
45.311681241223596,0.75143687811699,0.6598049849810108,7.138079456486157,-0.5071727396606805,-0.8618444245599548,8.981466504623894,35.95742052856298,0.40296687053326585
73.30995134453778,0.6404995453238324,0.7679585486469722,28.084528835465136,-0.49004240582901865,-0.8716985949795419,20.0821171880654,53.31949075663073,0.7473472821376252
36.87640024062928,0.3855237119058859,0.9226979286626298,23.1111257602071,-0.5255493597198985,0.8507631106824065,-134.42228636614556,6.662472615388481,-2.0890833125149
47.475759995888346,0.29539669179870975,0.955374688001717,26.401742706194224,-0.3758801805368817,-0.9266682739144365,-70.68781107038605,6.744808285486073,-2.0379417348858864
45.92368282728839,0.7449110393009835,0.6671638056186266,18.509996599693242,0.932427723211602,0.3613565289107533,78.86223184859801,54.31446940868152,2.7291312274417194
81.2041211028312,0.9541651349146653,0.29928062969941555,3.541983976052471,0.9312738428920824,-0.36431995490916086,56.03771066875587,144.70743156917743,3.967491477518724
79.61675668084794,0.5229926568029432,0.8523371873444211,28.62703653740346,-0.38511360548471163,-0.9228691732150153,19.79907986064562,45.229415367623034,0.5335184457113908
73.45157227830582,0.6179135642380247,0.7862460347312795,16.918389249432543,-0.8639699633554232,0.5035433471108804,36.567489519815396,49.86733871350296,0.5876332784527429
17.068391294196744,0.2043016598881928,0.9789079792130255,23.673557293014245,0.7422595321804998,-0.6701125180797517,-23.72340380295683,1.0148423407091016,-2.8218062666949817
82.1235785138539,0.9725349400403797,0.232756934162347,18.746798748393743,0.4941348857114175,0.869385251038321,131.1722308722676,163.75585813582708,4.777830877520051
10.691318419477316,0.2429293204219817,0.9700439914144688,23.706261325735593,-0.8907029407914581,0.45458582387206975,-101.6865543834234,0.21731819923842366,-3.664141690796
80.90204783228351,0.5202185573709813,0.8540331683060413,22.1368059334332,0.26281929199150106,-0.9648450755209803,65.00755924581254,59.386682323576906,1.9510132690127024
39.66567115674345,0.5798371159717424,0.8147324216830776,1.5987302548459303,-0.9984436511567993,0.05576984368527128,-20.212481901092858,19.024917953833622,-0.5797303590106291
25.721441799825488,0.7407449382215034,0.6717863771313177,24.905902291078082,0.39012804471358514,0.9207606142358364,-8.555259630090713,17.406740627812148,-0.2103369613126982
79.03383506102996,0.8992058228829721,0.4375258713417492,13.2149446358518,-0.8822729705913733,0.4707381494672741,75.47261680361916,106.3470272657118,2.3265204414158096
30.65764516419999,0.9130636865392999,0.4078169985707598,19.181091001448408,-0.9856363140156837,0.16888178259829137,-16.923551197408,20.564594519854083,-0.9729646068390749
59.05255065215758,0.8714993749482758,0.49039661445075716,9.481285162620875,-0.9389856589690635,0.3439562940991683,38.16319384453731,65.84595363300375,1.3742831626873313
29.540708162301993,0.9180074906473926,0.39656304305277545,9.128492153354063,0.9301334739270105,-0.3672216233835793,5.387964367434645,30.703806384163684,0.7328498040386735
37.50041811938959,0.3795508439741039,0.925170879804669,23.631822343103053,0.2649697067783078,-0.9642567368132916,-21.84004641068823,9.604104419717693,-1.2261255800440307
